"Spain","Valencia","Ador"
"Spain","Valencia","Adzaneta de Albaida"
"Spain","Valencia","Agullent"
"Spain","Valencia","Alaquàs"
"Spain","Valencia","Albaida"
"Spain","Valencia","Albal"
"Spain","Valencia","Albalat de la Ribera"
"Spain","Valencia","Albalat dels Sorells"
"Spain","Valencia","Albalat dels Tarongers"
"Spain","Valencia","Alberic"
"Spain","Valencia","Alborache"
"Spain","Valencia","Alboraya"
"Spain","Valencia","Albuixech"
"Spain","Valencia","Alcublas"
"Spain","Valencia","Alcácer"
"Spain","Valencia","Aldaia"
"Spain","Valencia","Alfafar"
"Spain","Valencia","Alfara de Algimia"
"Spain","Valencia","Alfara del Patriarca"
"Spain","Valencia","Alfarp"
"Spain","Valencia","Alfarrasí"
"Spain","Valencia","Algar de Palancia"
"Spain","Valencia","Algemesí"
"Spain","Valencia","Algimia de Alfara"
"Spain","Valencia","Alginet"
"Spain","Valencia","Almiserat"
"Spain","Valencia","Alzira"
"Spain","Valencia","Andilla"
"Spain","Valencia","Anna"
"Spain","Valencia","Antella"
"Spain","Valencia","Bellús"
"Spain","Valencia","Benaguasil"
"Spain","Valencia","Benavites"
"Spain","Valencia","Benetússer"
"Spain","Valencia","Beniatjar"
"Spain","Valencia","Benicolet"
"Spain","Valencia","Benicull de Xúquer"
"Spain","Valencia","Benifairó de les Valls"
"Spain","Valencia","Benifaió"
"Spain","Valencia","Beniflá"
"Spain","Valencia","Benigánim"
"Spain","Valencia","Benimodo"
"Spain","Valencia","Benimuslem"
"Spain","Valencia","Beniparrell"
"Spain","Valencia","Benirredrà"
"Spain","Valencia","Benisanó"
"Spain","Valencia","Benisoda"
"Spain","Valencia","Bicorp"
"Spain","Valencia","Bolbaite"
"Spain","Valencia","Bufali"
"Spain","Valencia","Bugarra"
"Spain","Valencia","Burjassot"
"Spain","Valencia","Buñol"
"Spain","Valencia","Bèlgida"
"Spain","Valencia","Bètera"
"Spain","Valencia","Canals"
"Spain","Valencia","Carcaixent"
"Spain","Valencia","Carlet"
"Spain","Valencia","Carrícola"
"Spain","Valencia","Casinos"
"Spain","Valencia","Castellonet"
"Spain","Valencia","Catadau"
"Spain","Valencia","Catarroja"
"Spain","Valencia","Cerdà"
"Spain","Valencia","Chella"
"Spain","Valencia","Cheste"
"Spain","Valencia","Chiva"
"Spain","Valencia","Chulilla"
"Spain","Valencia","Cullera"
"Spain","Valencia","Càrcer"
"Spain","Valencia","Dos Aguas"
"Spain","Valencia","El Palomar"
"Spain","Valencia","Emperador"
"Spain","Valencia","Enguera"
"Spain","Valencia","Estivella"
"Spain","Valencia","Estubeny"
"Spain","Valencia","Faura"
"Spain","Valencia","Fontanares"
"Spain","Valencia","Fortaleny"
"Spain","Valencia","Gandia"
"Spain","Valencia","Genovés"
"Spain","Valencia","Gestalgar"
"Spain","Valencia","Gilet"
"Spain","Valencia","Godella"
"Spain","Valencia","Godelleta"
"Spain","Valencia","Guadasequies"
"Spain","Valencia","Guadasuar"
"Spain","Valencia","Guardamar"
"Spain","Valencia","Gátova"
"Spain","Valencia","Higueruelas"
"Spain","Valencia","La Granja de la Costera"
"Spain","Valencia","La Llosa de Ranes"
"Spain","Valencia","La Pobla de Vallbona"
"Spain","Valencia","Llaurí"
"Spain","Valencia","Llíria"
"Spain","Valencia","Loriguilla"
"Spain","Valencia","Losa del Obispo"
"Spain","Valencia","Lugar Nuevo de Fenollet"
"Spain","Valencia","Lugar Nuevo de la Corona"
"Spain","Valencia","Macastre"
"Spain","Valencia","Manises"
"Spain","Valencia","Manuel"
"Spain","Valencia","Marines"
"Spain","Valencia","Masalavés"
"Spain","Valencia","Massamagrell"
"Spain","Valencia","Meliana"
"Spain","Valencia","Millares"
"Spain","Valencia","Miramar"
"Spain","Valencia","Mislata"
"Spain","Valencia","Mogente"
"Spain","Valencia","Moncada"
"Spain","Valencia","Monserrat"
"Spain","Valencia","Montaberner"
"Spain","Valencia","Montesa"
"Spain","Valencia","Montichelvo"
"Spain","Valencia","Montroy"
"Spain","Valencia","Museros"
"Spain","Valencia","Navarrés"
"Spain","Valencia","Novetlè"
"Spain","Valencia","Náquera"
"Spain","Valencia","Oliva"
"Spain","Valencia","Olocau"
"Spain","Valencia","Ontinyent"
"Spain","Valencia","Otos"
"Spain","Valencia","Paiporta"
"Spain","Valencia","Palma de Gandía"
"Spain","Valencia","Palmera"
"Spain","Valencia","Paterna"
"Spain","Valencia","Pedralba"
"Spain","Valencia","Petrés"
"Spain","Valencia","Picassent"
"Spain","Valencia","Piles"
"Spain","Valencia","Pinet"
"Spain","Valencia","Potríes"
"Spain","Valencia","Puig"
"Spain","Valencia","Puçol"
"Spain","Valencia","Quart de Poblet"
"Spain","Valencia","Quesa"
"Spain","Valencia","Rafelcofer"
"Spain","Valencia","Rafelguaraf"
"Spain","Valencia","Real de Gandía"
"Spain","Valencia","Real de Montroy"
"Spain","Valencia","Requena"
"Spain","Valencia","Riba-roja de Túria"
"Spain","Valencia","Riola"
"Spain","Valencia","Rocafort"
"Spain","Valencia","Rotglá y Corberá"
"Spain","Valencia","Rugat"
"Spain","Valencia","Ráfol de Salem"
"Spain","Valencia","Rótova"
"Spain","Valencia","Sagunt"
"Spain","Valencia","Salem"
"Spain","Valencia","San Juan de Énova"
"Spain","Valencia","Sedaví"
"Spain","Valencia","Segart"
"Spain","Valencia","Sellent"
"Spain","Valencia","Sempere"
"Spain","Valencia","Serra"
"Spain","Valencia","Siete Aguas"
"Spain","Valencia","Silla"
"Spain","Valencia","Sollana"
"Spain","Valencia","Sot de Chera"
"Spain","Valencia","Sueca"
"Spain","Valencia","Tavernes de la Valldigna"
"Spain","Valencia","Terrateig"
"Spain","Valencia","Torrent"
"Spain","Valencia","Torres Torres"
"Spain","Valencia","Tous"
"Spain","Valencia","Turís"
"Spain","Valencia","Utiel"
"Spain","Valencia","Valencia"
"Spain","Valencia","Vallada"
"Spain","Valencia","Vallés"
"Spain","Valencia","Villalonga"
"Spain","Valencia","Villanueva de Castellón"
"Spain","Valencia","Villar del Arzobispo"
"Spain","Valencia","Vinalesa"
"Spain","Valencia","Xirivella"
"Spain","Valencia","Xàtiva"
"Spain","Valencia","Yátova"
"Spain","Valladolid","Adalia"
"Spain","Valladolid","Aguasal"
"Spain","Valladolid","Aguilar de Campos"
"Spain","Valladolid","Alaejos"
"Spain","Valladolid","Alcazarén"
"Spain","Valladolid","Aldea de San Miguel"
"Spain","Valladolid","Aldeamayor de San Martín"
"Spain","Valladolid","Almenara de Adaja"
"Spain","Valladolid","Amusquillo"
"Spain","Valladolid","Ataquines"
"Spain","Valladolid","Bahabón"
"Spain","Valladolid","Barcial de la Loma"
"Spain","Valladolid","Barruelo del Valle"
"Spain","Valladolid","Becilla de Valderaduey"
"Spain","Valladolid","Benafarces"
"Spain","Valladolid","Bercero"
"Spain","Valladolid","Berceruelo"
"Spain","Valladolid","Berrueces"
"Spain","Valladolid","Bobadilla del Campo"
"Spain","Valladolid","Bocigas"
"Spain","Valladolid","Bocos de Duero"
"Spain","Valladolid","Boecillo"
"Spain","Valladolid","Bolaños de Campos"
"Spain","Valladolid","Brahojos de Medina"
"Spain","Valladolid","Bustillo de Chaves"
"Spain","Valladolid","Cabezón de Valderaduey"
"Spain","Valladolid","Cabezón"
"Spain","Valladolid","Cabreros del Monte"
"Spain","Valladolid","Campaspero"
"Spain","Valladolid","Camporredondo"
"Spain","Valladolid","Canalejas de Peñafiel"
"Spain","Valladolid","Canillas de Esgueva"
"Spain","Valladolid","Carpio"
"Spain","Valladolid","Casasola de Arión"
"Spain","Valladolid","Castrejón de Trabancos"
"Spain","Valladolid","Castrillo de Duero"
"Spain","Valladolid","Castrillo-Tejeriego"
"Spain","Valladolid","Castrobol"
"Spain","Valladolid","Castrodeza"
"Spain","Valladolid","Castromembibre"
"Spain","Valladolid","Castromonte"
"Spain","Valladolid","Castronuevo de Esgueva"
"Spain","Valladolid","Castronuño"
"Spain","Valladolid","Castroponce"
"Spain","Valladolid","Castroverde de Cerrato"
"Spain","Valladolid","Ceinos de Campos"
"Spain","Valladolid","Cervillego de la Cruz"
"Spain","Valladolid","Cigales"
"Spain","Valladolid","Ciguñuela"
"Spain","Valladolid","Cistérniga"
"Spain","Valladolid","Cogeces de Íscar"
"Spain","Valladolid","Cogeces del Monte"
"Spain","Valladolid","Corcos"
"Spain","Valladolid","Corrales de Duero"
"Spain","Valladolid","Cubillas de Santa Marta"
"Spain","Valladolid","Cuenca de Campos"
"Spain","Valladolid","Curiel de Duero"
"Spain","Valladolid","Encinas de Esgueva"
"Spain","Valladolid","Esguevillas de Esgueva"
"Spain","Valladolid","Fombellida"
"Spain","Valladolid","Fompedraza"
"Spain","Valladolid","Fontihoyuelo"
"Spain","Valladolid","Fresno el Viejo"
"Spain","Valladolid","Fuensaldaña"
"Spain","Valladolid","Fuente el Sol"
"Spain","Valladolid","Fuente-Olmedo"
"Spain","Valladolid","Gallegos de Hornija"
"Spain","Valladolid","Gatón de Campos"
"Spain","Valladolid","Geria"
"Spain","Valladolid","Herrín de Campos"
"Spain","Valladolid","Hornillos"
"Spain","Valladolid","La Mudarra"
"Spain","Valladolid","La Parrilla"
"Spain","Valladolid","La Pedraja de Portillo"
"Spain","Valladolid","La Seca"
"Spain","Valladolid","La Unión de Campos"
"Spain","Valladolid","La Zarza"
"Spain","Valladolid","Laguna de Duero"
"Spain","Valladolid","Langayo"
"Spain","Valladolid","Llano de Olmedo"
"Spain","Valladolid","Lomoviejo"
"Spain","Valladolid","Manzanillo"
"Spain","Valladolid","Marzales"
"Spain","Valladolid","Matapozuelos"
"Spain","Valladolid","Matilla de los Caños"
"Spain","Valladolid","Mayorga"
"Spain","Valladolid","Medina de Rioseco"
"Spain","Valladolid","Medina del Campo"
"Spain","Valladolid","Megeces"
"Spain","Valladolid","Melgar de Abajo"
"Spain","Valladolid","Melgar de Arriba"
"Spain","Valladolid","Mojados"
"Spain","Valladolid","Monasterio de Vega"
"Spain","Valladolid","Montealegre de Campos"
"Spain","Valladolid","Montemayor de Pililla"
"Spain","Valladolid","Moral de la Reina"
"Spain","Valladolid","Moraleja de las Panaderas"
"Spain","Valladolid","Morales de Campos"
"Spain","Valladolid","Mota del Marqués"
"Spain","Valladolid","Mucientes"
"Spain","Valladolid","Nava del Rey"
"Spain","Valladolid","Nueva Villa de las Torres"
"Spain","Valladolid","Olivares de Duero"
"Spain","Valladolid","Olmedo"
"Spain","Valladolid","Olmos de Esgueva"
"Spain","Valladolid","Olmos de Peñafiel"
"Spain","Valladolid","Palazuelo de Vedija"
"Spain","Valladolid","Pedrajas de San Esteban"
"Spain","Valladolid","Pedrosa del Rey"
"Spain","Valladolid","Pesquera de Duero"
"Spain","Valladolid","Peñafiel"
"Spain","Valladolid","Peñaflor de Hornija"
"Spain","Valladolid","Piña de Esgueva"
"Spain","Valladolid","Piñel de Abajo"
"Spain","Valladolid","Piñel de Arriba"
"Spain","Valladolid","Pollos"
"Spain","Valladolid","Portillo"
"Spain","Valladolid","Pozal de Gallinas"
"Spain","Valladolid","Pozaldez"
"Spain","Valladolid","Pozuelo de la Orden"
"Spain","Valladolid","Puras"
"Spain","Valladolid","Quintanilla de Arriba"
"Spain","Valladolid","Quintanilla de Onésimo"
"Spain","Valladolid","Quintanilla de Trigueros"
"Spain","Valladolid","Quintanilla del Molar"
"Spain","Valladolid","Ramiro"
"Spain","Valladolid","Renedo de Esgueva"
"Spain","Valladolid","Roales de Campos"
"Spain","Valladolid","Robladillo"
"Spain","Valladolid","Roturas"
"Spain","Valladolid","Rubí de Bracamonte"
"Spain","Valladolid","Rueda"
"Spain","Valladolid","Rábano"
"Spain","Valladolid","Saelices de Mayorga"
"Spain","Valladolid","Salvador de Zapardiel"
"Spain","Valladolid","San Cebrián de Mazote"
"Spain","Valladolid","San Llorente"
"Spain","Valladolid","San Martín de Valvení"
"Spain","Valladolid","San Miguel del Arroyo"
"Spain","Valladolid","San Miguel del Pino"
"Spain","Valladolid","San Pablo de la Moraleja"
"Spain","Valladolid","San Pedro de Latarce"
"Spain","Valladolid","San Pelayo"
"Spain","Valladolid","San Román de Hornija"
"Spain","Valladolid","San Vicente del Palacio"
"Spain","Valladolid","Santa Eufemia del Arroyo"
"Spain","Valladolid","Santervás de Campos"
"Spain","Valladolid","Santibáñez de Valcorba"
"Spain","Valladolid","Santovenia de Pisuerga"
"Spain","Valladolid","Sardón de Duero"
"Spain","Valladolid","Serrada"
"Spain","Valladolid","Siete Iglesias de Trabancos"
"Spain","Valladolid","Simancas"
"Spain","Valladolid","Tamariz de Campos"
"Spain","Valladolid","Tiedra"
"Spain","Valladolid","Tordehumos"
"Spain","Valladolid","Tordesillas"
"Spain","Valladolid","Torre de Esgueva"
"Spain","Valladolid","Torre de Peñafiel"
"Spain","Valladolid","Torrecilla de la Abadesa"
"Spain","Valladolid","Torrecilla de la Orden"
"Spain","Valladolid","Torrecilla de la Torre"
"Spain","Valladolid","Torrelobatón"
"Spain","Valladolid","Torrescárcela"
"Spain","Valladolid","Traspinedo"
"Spain","Valladolid","Trigueros del Valle"
"Spain","Valladolid","Tudela de Duero"
"Spain","Valladolid","Urones de Castroponce"
"Spain","Valladolid","Urueña"
"Spain","Valladolid","Valbuena de Duero"
"Spain","Valladolid","Valdearcos de la Vega"
"Spain","Valladolid","Valdenebro de los Valles"
"Spain","Valladolid","Valdestillas"
"Spain","Valladolid","Valdunquillo"
"Spain","Valladolid","Valladolid"
"Spain","Valladolid","Valoria la Buena"
"Spain","Valladolid","Valverde de Campos"
"Spain","Valladolid","Vega de Ruiponce"
"Spain","Valladolid","Vega de Valdetronco"
"Spain","Valladolid","Velascálvaro"
"Spain","Valladolid","Velilla"
"Spain","Valladolid","Velliza"
"Spain","Valladolid","Ventosa de la Cuesta"
"Spain","Valladolid","Viana de Cega"
"Spain","Valladolid","Villabaruz de Campos"
"Spain","Valladolid","Villabrágima"
"Spain","Valladolid","Villabáñez"
"Spain","Valladolid","Villacarralón"
"Spain","Valladolid","Villacid de Campos"
"Spain","Valladolid","Villaco"
"Spain","Valladolid","Villafrades de Campos"
"Spain","Valladolid","Villafranca de Duero"
"Spain","Valladolid","Villafrechós"
"Spain","Valladolid","Villafuerte"
"Spain","Valladolid","Villagarcía de Campos"
"Spain","Valladolid","Villagómez la Nueva"
"Spain","Valladolid","Villalar de los Comuneros"
"Spain","Valladolid","Villalba de la Loma"
"Spain","Valladolid","Villalba de los Alcores"
"Spain","Valladolid","Villalbarba"
"Spain","Valladolid","Villalán de Campos"
"Spain","Valladolid","Villalón de Campos"
"Spain","Valladolid","Villamuriel de Campos"
"Spain","Valladolid","Villanubla"
"Spain","Valladolid","Villanueva de Duero"
"Spain","Valladolid","Villanueva de San Mancio"
"Spain","Valladolid","Villanueva de la Condesa"
"Spain","Valladolid","Villanueva de los Caballeros"
"Spain","Valladolid","Villanueva de los Infantes"
"Spain","Valladolid","Villardefrades"
"Spain","Valladolid","Villarmentero de Esgueva"
"Spain","Valladolid","Villasexmir"
"Spain","Valladolid","Villavaquerín"
"Spain","Valladolid","Villavellid"
"Spain","Valladolid","Villaverde de Medina"
"Spain","Valladolid","Villavicencio de los Caballeros"
"Spain","Valladolid","Villán de Tordesillas"
"Spain","Valladolid","Viloria"
"Spain","Valladolid","Wamba"
"Spain","Valladolid","Zaratán"
"Spain","Valladolid","Íscar"
"Spain","Vizcaya","Abanto Zierbena"
"Spain","Vizcaya","Amoroto"
"Spain","Vizcaya","Aracaldo"
"Spain","Vizcaya","Arrigorriaga"
"Spain","Vizcaya","Barakaldo"
"Spain","Vizcaya","Basauri"
"Spain","Vizcaya","Berango"
"Spain","Vizcaya","Bermeo"
"Spain","Vizcaya","Berriatua"
"Spain","Vizcaya","Berriz"
"Spain","Vizcaya","Bilbao"
"Spain","Vizcaya","Busturia"
"Spain","Vizcaya","Castillo-Elejabeitia"
"Spain","Vizcaya","Ceanuri"
"Spain","Vizcaya","Derio"
"Spain","Vizcaya","Dima"
"Spain","Vizcaya","Durango"
"Spain","Vizcaya","Ea"
"Spain","Vizcaya","Elorrio"
"Spain","Vizcaya","Erandio"
"Spain","Vizcaya","Ereño"
"Spain","Vizcaya","Ermua"
"Spain","Vizcaya","Etxano"
"Spain","Vizcaya","Etxebarri"
"Spain","Vizcaya","Forua"
"Spain","Vizcaya","Frúniz"
"Spain","Vizcaya","Galdakao"
"Spain","Vizcaya","Galdames"
"Spain","Vizcaya","Gatica"
"Spain","Vizcaya","Gernika-Lumo"
"Spain","Vizcaya","Getxo"
"Spain","Vizcaya","Gorliz"
"Spain","Vizcaya","Guizaburuaga"
"Spain","Vizcaya","Güeñes"
"Spain","Vizcaya","Ibarranguelua"
"Spain","Vizcaya","Ispaster"
"Spain","Vizcaya","Izurza"
"Spain","Vizcaya","Leioa"
"Spain","Vizcaya","Lekeitio"
"Spain","Vizcaya","Lezama"
"Spain","Vizcaya","Mañaria"
"Spain","Vizcaya","Mendata"
"Spain","Vizcaya","Mungía"
"Spain","Vizcaya","Ondarroa"
"Spain","Vizcaya","Orduña"
"Spain","Vizcaya","Ortuella"
"Spain","Vizcaya","Portugalete"
"Spain","Vizcaya","Santurtzi"
"Spain","Vizcaya","Sestao"
"Spain","Vizcaya","Sopelana"
"Spain","Vizcaya","Sopuerta"
"Spain","Vizcaya","Trapagaran"
"Spain","Vizcaya","Urduliz"
"Spain","Vizcaya","Zalla"
"Spain","Vizcaya","Zamudio"
"Spain","Vizcaya","Zaratamo"
"Spain","Zamora","Abezames"
"Spain","Zamora","Alcañices"
"Spain","Zamora","Alcubilla de Nogales"
"Spain","Zamora","Alfaraz de Sayago"
"Spain","Zamora","Algodre"
"Spain","Zamora","Almaraz de Duero"
"Spain","Zamora","Almeida"
"Spain","Zamora","Andavías"
"Spain","Zamora","Arcenillas"
"Spain","Zamora","Arcos de la Polvorosa"
"Spain","Zamora","Argañín"
"Spain","Zamora","Argujillo"
"Spain","Zamora","Arquillinos"
"Spain","Zamora","Arrabalde"
"Spain","Zamora","Aspariegos"
"Spain","Zamora","Asturianos"
"Spain","Zamora","Ayoó de Vidriales"
"Spain","Zamora","Barcial del Barco"
"Spain","Zamora","Belver de los Montes"
"Spain","Zamora","Benavente"
"Spain","Zamora","Benegiles"
"Spain","Zamora","Bermillo de Sayago"
"Spain","Zamora","Bretocino"
"Spain","Zamora","Bretó"
"Spain","Zamora","Brime de Sog"
"Spain","Zamora","Brime de Urz"
"Spain","Zamora","Burganes de Valverde"
"Spain","Zamora","Bustillo del Oro"
"Spain","Zamora","Cabañas de Sayago"
"Spain","Zamora","Calzadilla de Tera"
"Spain","Zamora","Camarzana de Tera"
"Spain","Zamora","Carbajales de Alba"
"Spain","Zamora","Carbellino"
"Spain","Zamora","Casaseca de Campeán"
"Spain","Zamora","Casaseca de las Chanas"
"Spain","Zamora","Castrillo de la Guareña"
"Spain","Zamora","Castrogonzalo"
"Spain","Zamora","Castronuevo"
"Spain","Zamora","Castroverde de Campos"
"Spain","Zamora","Cazurra"
"Spain","Zamora","Cañizal"
"Spain","Zamora","Cañizo"
"Spain","Zamora","Cerecinos de Campos"
"Spain","Zamora","Cerecinos del Carrizal"
"Spain","Zamora","Cernadilla"
"Spain","Zamora","Cobreros"
"Spain","Zamora","Coomonte"
"Spain","Zamora","Coreses"
"Spain","Zamora","Corrales"
"Spain","Zamora","Cotanes"
"Spain","Zamora","Cubillos"
"Spain","Zamora","Cubo de Benavente"
"Spain","Zamora","Cuelgamures"
"Spain","Zamora","El Cubo de Tierra del Vino"
"Spain","Zamora","El Maderal"
"Spain","Zamora","El Pego"
"Spain","Zamora","El Perdigón"
"Spain","Zamora","El Piñero"
"Spain","Zamora","Entrala"
"Spain","Zamora","Espadañedo"
"Spain","Zamora","Faramontanos de Tábara"
"Spain","Zamora","Fariza"
"Spain","Zamora","Fermoselle"
"Spain","Zamora","Ferreras de Abajo"
"Spain","Zamora","Ferreras de Arriba"
"Spain","Zamora","Ferreruela"
"Spain","Zamora","Figueruela de Arriba"
"Spain","Zamora","Fonfría"
"Spain","Zamora","Fresno de Sayago"
"Spain","Zamora","Fresno de la Polvorosa"
"Spain","Zamora","Fresno de la Ribera"
"Spain","Zamora","Friera de Valverde"
"Spain","Zamora","Fuente Encalada"
"Spain","Zamora","Fuentelapeña"
"Spain","Zamora","Fuentes de Ropel"
"Spain","Zamora","Fuentesaúco"
"Spain","Zamora","Fuentesecas"
"Spain","Zamora","Fuentespreadas"
"Spain","Zamora","Galende"
"Spain","Zamora","Gallegos del Pan"
"Spain","Zamora","Gallegos del Río"
"Spain","Zamora","Gamones"
"Spain","Zamora","Gema"
"Spain","Zamora","Granja de Moreruela"
"Spain","Zamora","Granucillo"
"Spain","Zamora","Guarrate"
"Spain","Zamora","Hermisende"
"Spain","Zamora","Jambrina"
"Spain","Zamora","Justel"
"Spain","Zamora","La Bóveda de Toro"
"Spain","Zamora","La Hiniesta"
"Spain","Zamora","La Torre del Valle"
"Spain","Zamora","Losacino"
"Spain","Zamora","Lubián"
"Spain","Zamora","Luelmo"
"Spain","Zamora","Madridanos"
"Spain","Zamora","Mahide"
"Spain","Zamora","Maire de Castroponce"
"Spain","Zamora","Malva"
"Spain","Zamora","Manganeses de la Lampreana"
"Spain","Zamora","Manganeses de la Polvorosa"
"Spain","Zamora","Manzanal de Arriba"
"Spain","Zamora","Manzanal de los Infantes"
"Spain","Zamora","Manzanal del Barco"
"Spain","Zamora","Matilla de Arzón"
"Spain","Zamora","Matilla la Seca"
"Spain","Zamora","Mayalde"
"Spain","Zamora","Melgar de Tera"
"Spain","Zamora","Micereces de Tera"
"Spain","Zamora","Milles de la Polvorosa"
"Spain","Zamora","Molacillos"
"Spain","Zamora","Molezuelas de la Carballeda"
"Spain","Zamora","Mombuey"
"Spain","Zamora","Monfarracinos"
"Spain","Zamora","Montamarta"
"Spain","Zamora","Moral de Sayago"
"Spain","Zamora","Moraleja de Sayago"
"Spain","Zamora","Moraleja del Vino"
"Spain","Zamora","Morales de Toro"
"Spain","Zamora","Morales de Valverde"
"Spain","Zamora","Morales del Vino"
"Spain","Zamora","Moralina"
"Spain","Zamora","Moreruela de Tábara"
"Spain","Zamora","Moreruela de los Infanzones"
"Spain","Zamora","Muelas de los Caballeros"
"Spain","Zamora","Muelas del Pan"
"Spain","Zamora","Muga de Sayago"
"Spain","Zamora","Navianos de Valverde"
"Spain","Zamora","Olmillos de Castro"
"Spain","Zamora","Otero de Bodas"
"Spain","Zamora","Pajares de la Lampreana"
"Spain","Zamora","Palacios de Sanabria"
"Spain","Zamora","Palacios del Pan"
"Spain","Zamora","Pedralba de la Pradería"
"Spain","Zamora","Peleagonzalo"
"Spain","Zamora","Peleas de Abajo"
"Spain","Zamora","Peque"
"Spain","Zamora","Pereruela"
